-390.49542,148.20589,-24.826305,-36.590668,-15.22489,6.5457315,-32.077244,-14.853485,-6.6465487,-4.054266,0.5077176,5.429498,-10.924486,2.319957,1.2627513,12.919418,13.003539,7.0663476,12.1444235,10.464273,-3.8450692,-3.1795595,6.276297,6.272666,4.6913376,0.98621815,-6.3414598,2.266489,-8.15578,-4.3313756,1.8823907,2.7448533,1.8584367,3.4033055,-0.32137197,1.6508703,-1.4165199,3.8815513,2.481102,1.9477644
-431.3344,126.786514,-20.643291,-23.447945,-2.899509,-1.3193891,-17.420757,-3.836322,7.446027,7.8068647,3.9317207,3.480128,-8.205802,-0.10074017,5.7830596,10.974388,5.823018,-2.7484396,-1.180408,-0.17069411,1.3784643,5.5257254,0.78460246,-0.8200623,3.3433316,5.3172326,0.78960496,3.9106522,1.7490574,5.7364845,6.1466618,-1.3119875,-5.0655046,0.63887304,-2.4183786,-5.1166444,-0.95639706,1.5815543,-2.048154,4.1217647
-347.1594,115.771996,-11.589564,19.88039,5.25373,-9.413677,-6.418007,14.138032,-1.363099,-7.709163,-1.1406691,7.349047,-5.7146425,-2.7488406,-1.1431137,-0.46350974,-6.7344003,-3.4565942,-5.7528186,-2.7881005,-10.975858,0.6558231,-6.0959716,-3.316174,-3.9958212,0.7895596,-5.497895,-0.9666188,-2.795972,-1.055445,-4.160192,1.4369075,-5.2719364,-0.19947869,-4.78175,-0.30326563,-4.516682,-0.57968175,-3.960338,-1.0983481
-233.22475,91.29061,8.427644,30.831501,-2.9105172,21.250395,1.0046878,12.991366,-5.10885,11.446837,-3.607578,2.7563775,-0.88074505,-1.1721601,-1.8512446,-0.71472263,-1.6821263,-2.0444238,-2.034577,0.032190576,-4.0704165,1.9217767,-3.9596353,0.70472634,-1.0961449,-0.6148323,0.07174488,-1.4958794,-0.037775192,-0.24814816,-1.7019317,0.37702566,-3.2144954,0.60617554,-3.3597927,-0.3650693,-1.6500738,-1.2987266,-0.13507432,-1.8878163
-320.20657,-15.476213,-55.45475,12.2275715,-16.331718,7.5831013,-4.1808367,3.0941198,-19.644827,4.882073,0.15642434,9.75083,-11.120393,-0.8389596,-3.0478852,2.8925252,4.7330375,5.1946373,-5.9487877,9.483219,-5.537625,6.706855,-7.5994277,2.7772858,3.924334,3.9477508,-5.2861896,5.4727755,-3.6066997,-0.5341114,-2.7041903,0.87909925,-1.317256,2.3925226,-3.0949574,2.4506664,-2.7669542,3.185065,-0.77795583,1.3867409
-173.47888,88.45088,-18.750053,9.654625,-14.34818,-7.7465253,-11.056968,-0.085273616,0.9084736,4.9544735,2.1452074,4.1556125,3.1273575,6.3859844,3.2700853,3.4303448,2.3621693,5.611232,1.5311469,3.613917,0.08439432,2.210029,-0.06558,1.8922693,1.4452752,2.0425656,1.3256451,1.4523976,0.39927107,2.036044,0.6610853,2.0068502,-0.28008643,2.307048,0.040167388,1.5683074,-1.5312833,0.32537273,0.49920037,1.0101495
-300.93118,129.00128,4.4501433,18.040892,1.7459714,2.9321957,1.9602968,-2.204127,-5.3791313,-4.5031853,-6.93839,-6.7907248,-8.060451,-5.3843317,-1.4536331,3.7722266,-0.06747293,-0.69986,-1.6077116,-0.84038067,-0.4754798,3.2097678,1.1668715,-0.11684689,-0.31327128,0.31747147,-1.5733529,-0.76814896,-2.344946,-1.7102046,-2.0285063,0.589694,0.11973468,6.5533056,5.7987685,2.76098,2.2232654,0.9492672,-3.537159,-1.2603283
-395.72586,123.63452,5.7640195,7.9972396,-2.9293313,10.50021,-1.2965367,2.3342652,-4.600028,-1.4476514,-11.672249,-9.4952965,-8.136147,-1.777585,-0.35411987,-1.7687696,-2.5474508,-1.9529588,-4.4297915,-5.340821,-4.028926,-3.9172797,-5.0861735,-5.6290984,-5.5550513,-3.909928,-4.2109694,-2.4152505,-2.0877123,-1.6165324,-3.2252421,-4.274746,-4.7843165,-4.0453196,-4.0912533,-3.190278,-4.295323,-3.3732436,-2.912514,-2.9464605
-508.87796,50.041443,-2.5601366,2.2146409,-11.27429,-11.399413,-22.955626,-18.380877,-20.708511,-14.939088,-19.716997,-14.750253,-16.526613,-9.245989,-13.046322,-8.8900175,-11.730387,-4.141182,-8.246078,-1.2705194,-5.5157,1.2038172,-3.7614682,2.2452366,-2.8974624,2.9648414,-2.232609,2.9060173,-2.3990347,3.0929751,-1.5764359,2.867313,-2.5090165,1.8886297,-2.450589,1.786588,-2.0554924,1.62287,-1.8867639,1.5463179
-150.29707,140.71193,-71.02466,22.79493,-25.188482,21.035013,-21.731739,12.382855,-1.3532333,6.89427,-3.2558155,13.577425,-2.532599,5.739537,-6.2635236,2.789089,-5.645368,-3.3168526,-6.5474586,-5.619381,-4.3403325,-1.1300328,2.8388531,7.0224957,2.4365597,1.111612,-4.21671,-2.817999,-4.421922,1.1071159,-3.4394147,0.89642143,-2.910779,-0.21125942,-0.0023564692,1.044629,-0.30020368,0.99106306,-1.6689489,0.8815973
-84.28149,74.74683,-22.948286,14.946831,-0.18860108,13.324243,3.2488756,5.9004416,-3.0412614,3.6605492,-5.361699,7.4882774,-9.006987,3.1170962,-2.3223019,2.6807826,-5.8751154,1.3663199,-4.8272057,1.7070239,-7.5342746,-2.1461747,-3.4559023,-3.714138,-3.7961125,1.0923438,-4.294276,1.2215905,-3.456441,2.4031096,-4.769742,0.8891674,-3.2773635,0.9160845,-1.5128815,1.2189865,-1.3932416,-0.38512003,-3.1139598,1.3478674
-441.78302,132.49512,-33.749573,-15.917946,22.261753,17.981966,-12.5044565,-5.9554076,22.1763,30.263971,8.689676,27.759274,9.081507,2.4982162,0.808887,13.014084,12.522617,1.4200816,1.8730755,15.416783,15.257463,4.415998,-3.7224019,1.2525778,-0.103496194,-0.48283467,3.343404,0.21022978,-3.742845,4.500579,11.881057,10.706013,-3.9576912,-2.636289,-3.5113964,1.9902647,0.040653445,0.64731306,5.689954,2.427861
-385.742,21.908604,-5.2141495,7.199604,1.7923931,3.4799623,-2.200124,1.3207241,-0.4865955,2.6435287,-0.8767706,0.32821834,-0.4853499,2.1108682,1.4166026,3.002225,0.98017114,3.2415714,2.4786727,3.272109,1.9889971,3.4972858,1.1377015,3.1603897,0.6949738,2.4091222,1.1227717,1.6877578,0.7477584,0.61330795,0.64458805,1.9707109,0.07064955,1.0872854,-0.07176294,1.7219192,0.39461958,1.0951401,-0.18811989,0.613742
-434.89536,19.328997,-1.1029624,2.8795211,0.52916414,2.1864245,0.4603424,2.0425255,0.3690311,1.6186329,0.9936178,1.3469956,0.46694127,2.4370449,2.3458765,3.197773,2.0152168,2.6697152,2.0431325,2.9442108,2.2722995,2.548215,1.9297541,2.5649445,1.9274299,2.4825876,1.9991454,2.4135792,1.874256,2.075374,1.4171672,2.115267,1.6333457,2.0849016,1.5135498,2.1212273,1.5721687,1.6019253,0.9932869,1.3428035
-295.4824,63.314663,-7.963261,3.7713137,-1.4157884,4.631254,-2.826793,1.6737769,-3.037583,1.6666462,-1.3537568,0.3742354,-1.5864478,2.4864497,4.680443,7.74494,1.4291539,4.133776,3.0992794,6.062972,4.6541696,5.078388,1.7975179,4.3648696,0.6701281,4.1237154,3.3387296,5.051478,3.779347,2.565659,1.6380894,4.169584,2.0807662,2.9530969,1.3282497,4.4980564,3.0215886,2.602754,1.1503339,2.079799
-394.85367,40.84715,-3.2743378,5.892921,-0.9637987,3.1325402,1.9725903,3.597423,-1.7736101,0.58162135,-1.5786572,1.3797027,-0.5891328,2.3457377,2.4125342,5.647381,1.9884372,2.338039,1.2526515,3.4974725,3.6597834,4.260913,1.7767212,3.2423177,1.728646,3.2334857,1.6029676,2.3183167,1.0265678,2.1068096,1.1275588,2.2514462,1.4523551,1.610946,0.37833515,1.8029137,0.14538005,0.46888044,-0.49733981,0.41583666
-340.82346,40.328,-2.8023338,14.293155,3.9103158,-1.7986143,-5.935726,4.519018,-2.0696251,1.039349,1.6131963,2.7342043,-0.022237074,3.9778664,1.7571745,6.4830446,3.1254666,6.4237075,3.6531622,4.0718226,3.2454019,3.4513655,1.7066989,4.65359,1.3619134,3.3652902,1.4364983,2.3291593,1.2348747,2.0173092,1.1412535,2.8174832,1.1566939,3.144036,0.8020927,2.361079,1.6822604,3.0420117,1.2745812,1.4694363
-231.18282,47.17256,-2.3274102,16.361685,4.539842,2.9512887,-5.0900226,8.523541,-1.9269254,2.7679596,1.383867,4.7594023,1.7549347,5.366883,0.2718163,7.212213,1.5740248,7.159712,3.6955988,6.7588696,3.3820794,4.5907598,0.7325141,5.7456675,0.8704103,4.346619,0.5574347,3.8006635,1.1955667,2.801236,1.1311567,4.1768327,0.62940794,2.9582841,-1.0070834,2.6935134,0.43070143,1.9549723,0.11022761,2.0822694
-457.67825,58.976562,38.81581,26.3401,11.299801,3.3240037,5.7311854,2.8121789,-1.7217646,1.8426003,1.1320989,-1.6420648,-0.209647,0.5573615,-0.64850205,0.28674802,-1.7636693,-1.7617444,-2.1471667,-0.49948677,-1.073811,-0.7937347,-1.7021414,-2.5862248,-3.2283883,-3.0055182,-2.7281256,-2.9696007,-3.4157982,-3.307985,-3.602395,-2.9849384,-2.2520728,-2.5283396,-3.2605069,-1.6953982,-1.509019,-1.8399379,-1.8690114,-0.6934779
-640.66144,75.88264,42.482586,32.81655,20.432987,14.091164,11.295167,5.6151943,1.8637811,4.959778,4.6110806,2.4482195,3.384255,5.2851663,4.7546916,4.6671915,2.432409,1.3699615,2.0606759,3.0800526,2.623507,2.1081092,1.8732969,1.1422454,-0.13750646,0.172691,0.17492945,-0.66858065,-0.6052299,0.5293469,0.7042009,0.2795461,0.40125203,-1.2417805,-2.2460463,-1.0469731,-0.3373921,-0.9961282,-0.64115316,0.73547983
-118.27876,156.24214,-7.8450937,12.52928,13.637845,13.7625675,2.6244783,16.023676,-1.0522434,9.678281,-1.8998212,2.9152086,-1.2341007,7.3102465,2.172008,9.293691,-0.11671407,1.6176069,-3.6109428,6.7698274,0.37689838,3.9979348,-2.7915258,2.750333,1.1319667,3.7730827,-2.7761607,6.4891124,6.690825,4.680927,-7.633333,0.2943627,3.989138,3.9813516,-3.2420301,4.8096056,-4.503972,-8.231357,-1.440436,12.045885
-111.40544,153.17593,-7.51661,23.500267,14.35503,12.620939,0.9736462,13.470147,2.1290987,7.4412975,0.594665,7.087879,0.6731357,2.518488,2.231164,7.8419657,-0.5662171,4.578446,-0.86888486,6.1385674,0.19216129,6.810067,-3.813845,-1.6941441,-1.6820769,6.4001937,-0.10787096,3.7302146,-4.2616024,6.401765,5.2832336,3.842351,-6.1731772,-0.52664036,-2.2777584,3.5872555,-1.2440268,6.064452,1.4613273,0.7124614
-150.84122,137.5659,9.215686,16.025324,7.082936,17.201042,-3.9253383,18.241117,-0.45704177,8.708341,-3.0798874,5.246866,-3.2356176,6.532668,-0.2806909,6.6723824,-0.5504729,2.1664913,0.45766494,5.4697776,-1.4124748,3.2857487,-1.4172113,5.3725863,-0.98545647,3.2609653,-1.7919765,3.4789724,-2.4666977,-0.22571632,-5.8647847,2.0892155,1.4082094,2.5259216,-2.5313592,0.83288753,-3.6953676,-1.7281599,-2.5365949,3.8711233
-419.32657,111.08946,-26.285725,-20.12554,8.111042,11.017911,0.5178438,14.931996,5.91567,8.261537,-2.5522518,5.181685,4.1382003,3.3741796,0.6591808,6.192635,2.9929512,3.9228175,3.5403924,3.6593714,2.7244036,2.1035829,-0.5007528,3.726185,-0.6114223,1.3788598,-3.0910184,1.5114944,-1.6012541,2.9972277,-1.6683908,0.9339885,-1.7810084,-0.6344313,0.8854816,-0.635876,-0.69990456,1.1781869,-1.3944085,0.27448705
-276.36404,80.17977,-40.595703,-3.2893484,-6.2826343,-3.5612726,-11.232715,-4.1037197,-6.9075994,4.616159,-6.429428,0.6909301,-4.3951173,-3.2519503,-1.7936798,2.4748747,-2.4832041,-0.67839986,-1.3346109,2.4307108,-2.064386,1.8995576,0.5978132,2.0394664,-1.341504,0.62627345,-2.6338632,0.0068485592,-1.0180488,-0.35151896,-1.9597164,-0.5826156,-2.5975447,-1.0641938,-3.968002,-0.14014289,-1.9683189,-2.3893967,-2.9048681,-1.3610753
-529.84515,158.96289,-1.3293087,30.721746,6.325553,0.8225607,6.294298,1.1765339,7.2741537,7.0519557,1.7603048,7.0564704,4.704135,5.874859,2.8546073,4.8484416,2.3157878,4.967914,0.8249764,7.735101,3.0949733,4.633831,0.28854182,2.5775135,-0.11671122,2.1051702,-2.6188505,0.0015542796,-3.4331713,1.4643422,-2.9744098,-1.2932599,0.051874384,0.9631382,-1.8731799,0.50711596,-0.49562782,1.6089107,0.65845674,0.33896944
-292.0003,89.307556,-8.356564,20.81019,6.7480593,4.4434094,3.252667,6.702915,4.1677837,7.2318254,-0.689402,4.5639515,-1.3338654,2.1738286,-0.5404665,2.0149367,-1.7106558,2.8312168,-0.3152636,3.1216252,0.9851924,3.754234,0.54393435,3.7914665,1.2169067,3.5739238,0.8129903,3.4566925,0.87920177,3.0720277,0.3374384,2.8343606,0.13707905,1.6519127,-0.011975542,1.8745743,-0.28000012,1.2850008,-0.33069,1.5397528
-510.43387,59.472004,-5.1214924,-18.315136,-15.112506,-10.015583,-9.522532,0.75732696,0.35944292,-1.7236716,0.55914074,4.080205,3.9544117,3.1329482,3.1462357,2.119179,1.4940515,2.3803995,0.49257872,-1.9383135,-4.5063887,-4.585019,-2.1643703,2.1653335,4.080836,4.8601627,5.444661,4.4059777,1.6248604,1.0227263,3.1835792,3.7516327,1.8410441,1.8480419,1.0797569,1.2464443,2.098604,1.6944566,0.8580372,0.9539089
-583.75977,45.472744,0.38137615,-7.2685227,-7.12225,-2.3468425,-1.6060739,3.4027789,1.4827945,0.31653276,2.7175035,4.0363994,4.317685,3.8873413,3.5815542,2.2711945,0.9305035,1.11084,1.2393416,1.0631319,-0.74790025,-0.7982505,1.2362448,3.87271,3.8580015,3.779577,4.8591375,4.6262393,2.467858,1.6814661,3.2232974,3.1993089,1.7977178,1.8337568,1.8980355,2.049576,2.1728935,2.54748,2.2160864,1.3075105
-252.3388,119.10864,11.382936,8.031557,0.085879706,-11.790878,-9.538005,-2.790244,-6.496863,3.0066159,3.4279368,5.6284223,-0.5766638,7.0758166,-0.77501935,4.051383,-3.9013343,5.6811576,1.0610237,1.740194,-1.9932027,2.8407795,-2.4280574,0.40130028,-4.3314776,-0.22672777,-5.9375215,0.26424563,-7.1851954,0.45153984,-2.9119203,2.66556,-2.8782296,1.793275,-3.739834,1.9424188,-2.1959705,0.967909,-2.5196128,0.33833668
-311.85477,117.20695,23.06761,23.171144,6.4895587,3.7451477,3.7328503,3.058892,5.9902315,5.0335684,-4.7459908,0.077785075,-5.2871137,-4.3105083,-4.560788,-3.7400022,-6.51035,-1.9431733,-6.5628567,-2.117316,-6.7478247,-1.3292705,-0.53790575,1.1705871,-3.5576503,-1.3434854,-3.0463793,-0.29091743,-2.4665465,0.2829651,-2.04622,0.84870094,-1.055835,0.25244603,-0.80324715,0.6662869,-2.1989424,2.0984843,-0.39364147,0.86671114
-603.7541,-3.80155,-15.461077,1.6626409,-1.6994934,-5.7124567,-10.878409,-4.0649385,-7.2840123,-3.3629827,-3.3849833,-2.9227533,-5.126563,-2.1370642,-0.1652433,5.957267,10.979911,13.212257,6.2775764,-1.0436137,-10.22063,-6.2311378,2.6395733,3.8211098,-2.9621685,-6.0992417,-4.4538417,4.1375136,2.343893,-5.560695,-3.8711126,6.732436,5.5373178,1.4514527,-1.1722106,3.32197,-0.4120495,-6.086708,-2.2960808,6.4482584
-591.04767,-12.794674,-13.231097,2.5834494,-1.6781306,-3.526745,-9.130735,-2.6401935,-6.2807393,-1.418671,-5.2389345,-4.5949574,-6.9563932,-2.244761,-0.4289162,7.0987964,14.075837,15.710277,5.848479,-1.6762221,-11.868831,-7.1270328,4.320939,4.695276,-4.4438686,-7.5096817,-4.3015714,5.072222,-0.4289872,-7.0153713,-5.070748,6.9059677,6.661255,2.734051,-0.7338904,3.3206122,-0.10391537,-7.093956,-2.2951734,7.5240655
-494.61716,-40.026283,-32.661682,5.9279513,-4.445968,-10.461593,-19.772146,-6.086624,-10.0824795,-3.8824809,-7.9921784,-13.009615,-17.56678,-5.559632,-3.7240508,18.776087,30.559473,37.658512,14.908252,-4.4316373,-26.416656,-17.736061,10.766055,10.585543,-10.810275,-15.673968,-15.51717,12.833382,-1.4003665,-15.894672,-12.684159,20.695944,16.938745,9.349991,1.2635319,6.3932853,2.0497289,-17.392776,-8.87062,18.201635
-455.63016,75.43041,-32.613533,8.507469,-14.409406,9.754373,2.590031,4.4949512,-0.54958886,5.0889854,-0.3171846,4.557886,-2.4375386,-3.2903574,-8.799023,-7.4083424,-9.192261,-3.5657318,-3.757807,-3.2212064,-3.9275756,0.9751001,0.68128395,-0.17517322,-3.8739753,0.41938183,0.45283443,1.2738652,-2.956468,0.2585171,0.39685172,0.14214496,-1.3514405,0.94115454,-0.42403287,-0.5458366,-2.0662842,2.0239527,0.95823723,0.44692698
-470.24115,74.29575,-36.413414,8.911221,-14.343564,8.672486,0.79736495,6.8815837,0.20023009,4.0199366,-3.1269965,4.46924,-0.8669064,-2.7840874,-9.850844,-7.5461183,-10.94255,-4.5784416,-4.3494973,-3.8509057,-4.1082454,-0.7353424,-1.0800498,0.26494712,-4.3827195,0.38323623,0.14146478,0.3086604,-2.8477476,0.50683117,-0.35691816,-1.5686448,-1.8318613,0.62082565,-1.1006103,-1.0178198,-0.88516337,3.7017367,0.38595018,0.33430126
-310.11374,180.36722,0.37618646,-7.1395006,-1.3280201,20.037674,5.544555,9.966136,4.4480457,9.539637,2.763954,5.688845,0.48198566,5.8592596,1.4331981,3.4991605,0.64648044,3.1723917,1.500311,3.1574085,-0.43103546,3.8639627,0.12679885,3.4167583,-0.31705305,2.2019498,-0.09950401,1.976267,-0.6031555,1.5030184,-1.4445443,1.4739488,-1.5728045,0.61227494,-1.7827961,0.5974302,-1.8414252,0.1618688,-1.8946592,0.08366519
-378.67813,156.79495,20.59845,25.992361,-2.734515,21.246294,7.533298,14.371935,4.563504,5.181033,3.0216208,3.6446075,0.32576895,3.315346,0.8020137,3.0103345,-0.28892186,0.27954575,0.15556489,2.0210571,-0.78409743,1.3267366,-1.4393098,0.50760126,-0.32341442,-0.040414155,-0.35246414,0.36104992,-0.4304979,0.055593517,-0.896512,-0.08443147,-1.0715274,-0.2767067,-1.2489185,-0.9441968,-1.0274162,-0.4846459,-1.2545483,-0.8908739
-161.4341,52.098713,-13.84015,33.88219,-5.421536,7.4310117,-2.3558443,-0.5899234,0.08949227,2.5960045,-0.3098175,5.307295,0.072290674,4.0106373,-0.50139177,3.0076783,-2.5136049,1.4455584,-2.982832,2.8485482,-3.670545,1.7582476,-4.7463307,0.87149197,-3.4557476,0.92224514,-2.5763154,0.14222074,-3.2398384,0.707748,-2.6740394,0.636723,-2.81598,-0.21934362,-3.800239,0.20527571,-3.1425457,0.57057464,-2.5940602,0.9704403
-169.50052,113.781136,-34.66962,-7.4825706,-2.7312636,22.487764,16.314592,10.516888,6.8888345,11.254133,7.4770927,1.5995296,-4.0312624,4.509017,1.9934742,4.5473504,4.949266,4.094384,1.9495925,7.876402,-0.5950997,1.837991,1.7654356,4.1225224,1.3268474,2.6909454,-2.242721,1.8896008,2.291704,1.6756595,-1.086557,2.031774,-0.66187507,1.9481581,-1.4820206,1.2528934,-0.57030845,1.4185159,-1.8307899,1.3885522
-256.37546,143.4351,-12.944083,15.1205225,-11.338894,0.84844667,-4.4532685,-4.762239,0.49004877,1.8749437,-6.0092487,-5.700494,-8.637944,2.3429492,-2.5502834,-0.050618265,-0.031075794,-0.32154304,-0.6502444,-3.4425297,-3.5966501,2.2782967,-0.72265214,1.1681983,-1.4766521,-4.721683,-4.7043834,-3.220654,-4.5699034,-2.965881,-4.088036,-2.342168,-3.9200368,1.946389,0.027206346,0.72799,-1.3449036,-3.3704724,-1.4186012,1.5865613
-303.9663,138.45772,7.8247085,26.640972,13.733696,8.752158,7.138077,10.043889,-0.04279398,9.501309,-5.53976,6.4374433,-4.4846845,7.110204,-5.7850995,-2.4383254,-4.648287,2.7134655,-2.39578,-0.7534724,-2.453199,3.5107563,-3.4074137,2.8167214,-0.97812754,0.8367441,-3.2370265,2.500747,-3.4207003,-0.06191154,-5.9024725,0.57168686,-3.9379535,0.097102605,-3.2336864,-0.13923104,-3.5339735,-1.2232744,-3.3712041,-0.20530793
-286.96548,131.82759,-29.323338,19.71361,0.43503177,21.852846,6.5388646,12.403014,7.3934536,6.003748,2.7284439,9.292719,3.6147203,7.751217,4.0007806,9.165086,2.512117,6.617333,5.1785398,7.955331,3.9145472,6.3773723,2.4953077,4.561968,1.6417124,4.972122,1.2627249,3.5667324,1.4596826,3.7209187,-0.1328051,1.6065999,-0.17788708,1.8140267,-0.3222149,0.6833777,-1.7861807,0.23452424,-1.4114646,0.29603794
-236.80377,108.414604,-43.392437,-3.8061547,-9.961691,-8.72304,8.6089325,21.080858,-3.7431984,-2.039022,14.515313,8.201713,-6.5978465,-7.921616,-8.27035,15.703213,-16.564577,-14.839788,-3.807003,5.779183,7.7127924,-13.561028,-3.1384022,-10.052639,-35.7731,3.0803268,-6.0346556,-27.226114,0.012233159,7.339689,-7.6965995,-10.254783,-13.435674,3.79786,-4.0152674,-3.35856,-6.8156056,-10.977876,-10.558637,-7.338063
-195.90225,138.45213,-24.341263,14.73557,5.0846457,-12.294246,6.76775,21.218588,-21.7491,-14.278504,-0.40852648,-4.5579896,3.652479,2.1957347,-5.4245486,27.561752,-8.016751,-16.000841,-3.1581428,12.352384,15.605778,-14.697885,-13.917729,-12.306283,-28.670887,5.682331,2.6534913,-25.534964,-9.307166,3.1223383,-1.7578939,5.8379292,-8.676566,-2.4668143,-4.4345813,-2.1042578,-3.2064254,-1.2758641,-5.719266,-3.133282
-158.56276,157.82774,-5.1700306,-6.3986516,-11.271073,-22.650074,13.9113455,36.24175,0.36359465,6.397028,-4.535778,-2.4984062,9.272436,-0.8440747,-5.2934484,20.484642,-14.047108,-9.259507,0.040324412,7.166646,16.00655,-6.278093,-7.8546224,-7.371264,-22.572481,7.1963243,9.252611,-14.948272,-5.0517964,8.565562,-1.6953194,-2.6713984,-5.2108026,9.201396,-3.2175949,-2.7582848,-0.6200005,-2.4204981,-8.4869375,-3.3199914
-154.24997,134.88737,-21.190964,12.574282,1.2345454,-11.053443,4.4978476,17.631985,-23.57092,-5.6422706,5.355631,-12.189736,-1.3615179,5.5527415,-2.6356785,33.55308,-3.9743764,-9.977234,-0.4404445,4.343928,13.970518,-16.27659,-10.393739,0.72388,-25.986622,3.8196692,6.6030254,-20.743317,-6.3322577,2.4894917,-3.1422062,-1.638205,-9.333171,9.1780815,-3.5553052,-6.160443,-6.1474075,-5.543036,-7.049304,-4.5813413
-181.25314,116.99599,-45.458805,-15.759221,-0.42339924,-13.027524,2.0465214,31.69396,-14.859386,-13.43124,14.937856,2.9085243,2.0229273,0.40560234,-10.357088,19.296614,-6.1569195,-14.15126,-13.367138,-1.3346049,10.268721,-16.149008,-11.90798,0.19913343,-31.634989,-2.949542,3.8814168,-21.566114,-11.625457,-0.66914123,-4.0292435,-13.145398,-23.843449,6.4400725,0.66565365,-3.8601732,-2.359551,-0.5623154,-5.3088436,-8.96352
-344.2873,47.631832,-43.728428,1.5217491,-43.700794,-33.009285,-4.969877,-0.75280756,-20.801905,1.3938512,-1.6724327,-13.733342,0.19830787,-5.624049,-28.971634,2.5211482,-12.152524,-13.456275,-2.1965492,7.844711,15.377267,-5.61882,3.2893558,5.953931,-18.402384,6.772745,13.166277,-15.427414,-4.925275,2.10688,-0.7722887,1.3426065,-9.667613,7.933814,0.644369,-1.5215076,0.08655193,0.5972203,-0.1883919,5.3715835
-244.43513,76.19093,31.530258,24.403887,12.696631,3.3971088,1.9573127,-3.799549,-4.498734,-1.0693512,-7.8973794,-0.28950495,-15.892061,-3.8604264,-16.417465,-3.6639304,-8.551461,-3.7314448,-10.546855,-3.9141388,-6.0056634,0.61303097,-2.6535203,5.529449,0.44412425,6.3679852,0.57705986,6.9341903,-1.4072324,6.080162,-3.442689,1.2026678,-4.5549464,0.07764483,-5.257595,-0.24111144,-4.924372,-0.18648955,-6.4495416,-1.2081041
-239.81786,56.06145,32.39244,26.150085,3.6412845,6.41692,-3.0574756,-2.6199079,-6.2973595,-3.7013628,-9.123725,-4.006398,-14.630309,-0.8799574,-12.355516,0.19075252,-11.41857,-5.478441,-8.980637,-2.923564,-7.011937,0.47471473,-1.315942,7.348826,2.3787131,9.97458,3.3332615,8.032399,-0.92590183,5.7355433,-2.9044526,2.2256951,-4.3862824,-1.2232305,-7.877051,-2.0586612,-3.6917222,1.8080647,-3.8401363,-0.33977675
-273.52878,74.688194,-6.729507,6.845283,-37.434937,-32.91837,1.1831559,11.457141,-8.844102,14.8192215,16.232393,-6.160613,-0.9212459,-1.1784391,-24.15459,8.364603,-2.6330738,-6.289576,1.5561198,10.84837,11.902876,-7.3629985,1.6346848,6.019957,-15.316426,2.3039446,12.885424,-11.237627,-1.9735513,8.1102495,1.0241045,3.9670737,-3.3626623,6.9482613,3.127071,0.7913782,0.681598,2.7709727,-0.5298409,3.3875496
